2014	6	16	12	0	5.14	36.935	41.885373	0.696	620.029	257.85	96.48	28.945	0.9121	8.6159	8.3179	0.24	15.42	265.8154	15.4074	354.3354	1.0911	21.2546	0	53.4118	1.0911
2014	6	17	12	0	4.379	33.177	40.553288	0.692	608.2364	250.85	103.49	31.0461	0.9253	10.7779	7.966	0.21	20.25	260.7472	14.9174	354.3354	1.1171	17.6361	0	52.4451	1.1171
2014	6	18	12	1.234	5.249	30.817	42.41602	0.599	590.2708	246.44	107.89	32.3676	0.6284	20.7309	26.5999	0.58	11.78	265.2474	15.6026	354.3354	0.7419	28.3255	0	50.3137	0.7419
2014	6	19	12	7.511	5.117	32.836	43.230892	0.599	585.4786	250.26	104.07	31.2219	0.6839	17.6359	15.8223	0.57	16.22	266.2965	15.9024	354.3354	0.8085	28.8212	0	49.9245	0.8085
2014	6	20	12	0.946	2.559	34.057	39.873217	0.6	585.8	251.23	103.1	30.9303	0.4233	1.5182	1.0798	0.38	0.49	252.7198	14.6673	354.3354	0.528	19.6281	0	49.86	0.528
2014	6	21	12	4.674	1.131	30.933	36.881009	0.6	589.2	238.73	115.6	34.4211	0.4139	0	4.538	0.26	0.42	238.7344	13.5666	354.3354	0.5362	15.4575	0	49.8384	0.5362
2014	6	22	12	0.596	1.216	26.727	34.194726	0.6	589.97	225.66	128.68	34.6033	0.4933	0	0	0.27	0.3	225.6563	12.5784	353.7841	0.6704	9.2636	0	49.8264	0.6704
2014	6	23	12	2.338	1.768	23.716	31.66119	0.6	592.35	213.6	140.74	36.2054	0.4076	0	1.0985	0.31	0.39	213.5953	11.6465	354.3354	0.5773	5.676	0	49.3373	0.5773
2014	6	24	12	0.042	3.434	21.027	29.078408	0.6	590.95	202.3	152.04	37.1673	0.5963	0	0.0707	0.44	0.98	202.2952	10.6964	354.3354	0.8803	2.446	0	49.9887	0.8803
2014	6	25	12	0	5.878	19.194	26.794377	0.6	582.2653	191.61	162.73	46.529	0.8261	0	6.7023	0.65	12.15	191.6066	9.8562	354.3354	1.2253	5.6107	0	49.537	1.2253
2014	6	26	12	0	5.539	18.214	25.577264	0.6	569.1849	181.29	173.05	51.915	1.087	8.4861	7.4915	0.62	23.18	189.592	9.4085	354.3354	1.5872	8.8416	0	48.9595	1.5872
2014	6	27	12	0	6.204	17.726	25.266673	0.6	559.0501	179.87	174.47	52.3395	0.8617	10.8019	5.7965	0.65	19.34	190.2334	9.2943	354.3354	1.2525	9.8321	0	48.0926	1.2525
2014	6	28	12	2.281	5.999	17.469	25.895085	0.6	551.3268	180.89	173.45	52.0339	0.5606	12.2951	9.5102	0.63	15.23	192.4391	9.5254	354.3354	0.8084	13.1333	0	47.4329	0.8084
2014	6	29	12	0.202	7.059	17.594	27.058925	0.6	540.8561	182.7	171.63	51.4895	0.8318	12.4623	7.3166	0.73	18.54	194.1129	9.9536	354.3354	1.1913	13.7261	0	46.5367	1.1913
2014	6	30	12	4.597	6.82	18.104	30.036446	0.6	529.418	184.12	170.21	51.0632	0.7889	19.9122	15.3356	0.7	25.42	202.1859	11.0488	354.3354	1.0927	19.5086	0	45.557	1.0927
2014	7	1	12	3.264	7.282	19.075	32.679257	0.6	517.6225	191.23	163.11	48.932	0.8012	20.0348	12.9074	0.73	25.49	209.3973	12.021	354.3354	1.0881	21.5284	0	44.5464	1.0881
2014	7	2	12	1.167	8.574	20.76	34.815782	0.6	503.2611	197.47	156.86	47.0592	0.9259	19.4855	12.2785	0.83	25.56	215.1486	12.8069	354.3354	1.2388	22.3923	0	43.3148	1.2388
2014	7	3	12	6.121	8.485	23.083	38.520994	0.599	489.2623	202.51	151.83	45.5479	0.9719	26.087	19.2581	0.83	32.47	226.0936	14.1698	354.3354	1.2522	27.7177	0	42.1141	1.2522
2014	7	4	12	3.703	4.634	24.256	38.160513	0.599	484.9788	212.65	141.69	42.5069	0.6027	13.6714	8.8679	0.52	12.51	225.1237	14.0372	354.3354	0.7928	23.9745	0	41.414	0.7928
2014	7	5	12	1.512	9.885	28.316	39.545055	0.599	467.9609	211.42	142.92	42.8748	1.0517	20.3522	14.3066	0.93	30.55	229.8764	14.5465	354.3354	1.3522	25.0345	0	40.277	1.3522
2014	7	6	12	5.616	12.6	44.4	44.916666	0.599	444.5778	215.43	138.9	41.6712	1.3956	35.3406	24.9936	1.19	48.62	247.2995	16.5225	354.3354	1.6837	32.9243	0	38.2678	1.6837
2014	7	7	12	2.691	12.424	68.963	48.927998	0.599	420.3898	231.28	123.05	36.9162	1.4976	35.4015	20.8327	1.12	46.32	263.2056	17.998	354.3354	1.7402	35.5143	0	36.189	1.7402
2014	7	8	12	6.466	10.083	82.426	52.133947	0.599	402.1395	246.15	108.19	32.4557	1.2305	34.2042	22.0218	0.95	42.04	277.0024	19.1773	354.3354	1.3889	38.0037	0	34.621	1.3889
2014	7	9	12	0.4	14.212	85.901	55.37197	0.599	372.7271	258.18	96.15	28.8459	2.0539	36.5804	20.5795	1.28	52.68	291.1601	20.3684	354.3354	2.2363	38.5198	0	32.0915	2.2363
2014	7	10	12	0	16.278	91.178	56.164389	0.599	350.4305	270.82	83.52	25.0548	2.4307	28.5077	14.609	1.48	39.22	296.5749	20.6599	354.3354	2.6374	34.7818	0	30.1749	2.6374
2014	7	11	12	0	16.473	89.869	56.802925	0.599	325.9971	276.11	78.22	23.4665	2.3271	28.6276	17.1052	1.48	41.48	301.978	20.8948	354.3354	2.4966	33.531	0	28.0799	2.4966
2014	7	12	12	0	15.645	84.749	56.550322	0.598	305.4818	281.74	72.6	21.7796	1.7595	24.4482	13.8972	1.42	36.3	303.8612	20.8019	354.3354	1.8919	30.2283	0	26.3331	1.8919
2014	7	13	12	0.203	14.861	79.616	68.511314	0.399	244.8525	283.62	70.72	21.2151	2.1398	69.695	62.8907	8.78	77.09	346.2205	25.2017	354.3354	2.1398	62.0741	0	21.0867	2.1398
2014	7	14	12	0.129	14.932	73.092	69.788251	0.399	226.409	322.52	31.82	9.5449	1.8828	34.8605	6.7251	8.73	51.5	353.5247	25.6714	354.3354	1.8828	45.142	0	19.5001	1.8828
2014	7	15	12	16.632	12.603	68.754	81.621573	0.399	209.3237	329.31	25.03	7.5082	1.6187	47.7763	30.1789	7.31	72.8	369.6537	30.0243	354.3354	1.6187	49.6406	0	18.0318	1.6187
2014	7	16	12	5.663	9.46	64.298	74.447442	0.399	198.9534	330.29	24.05	7.2136	1.3845	21.7779	12.1897	5.33	36.84	362.6561	27.3853	354.3354	1.3845	40.1887	0	17.1417	1.3845
2014	7	17	12	4.43	8.529	58.103	68.478754	0.399	189.7047	328.78	25.56	7.667	1.2535	17.7623	9.2997	4.69	33.09	353.9682	25.1897	354.3354	1.2539	31.3029	0	16.3515	1.2539
2014	7	18	12	3.972	8.775	53.62	63.909941	0.398	179.7419	324.37	29.97	8.9906	1.1932	17.0592	9.1374	4.9	33.99	346.3171	23.5091	354.3354	1.2066	24.8133	0	15.5058	1.2066
2014	7	19	12	0.027	10.91	50.6	59.132537	0.395	168.7403	319.97	34.37	10.3106	1.3508	12.8077	3.6365	6.29	31.78	336.0128	21.7518	354.3354	1.3951	16.1875	0	14.6063	1.3951
2014	7	20	12	0	14.658	50.459	60.478273	0.296	140.2027	312.82	41.52	12.456	2.7781	35.234	12.5884	18.79	80.11	346.2102	22.2468	354.3354	2.7781	18.2385	0	12.1334	2.7781
2014	7	21	12	0	15.14	52.255	58.893135	0.291	132.0897	323.94	30.4	9.1198	2.3224	18.6853	0.8312	19.23	39	340.8955	21.6637	354.3354	2.3354	11.2862	0	11.5006	2.3354
2014	7	22	12	0	16.301	54.675	75.441045	0.1	95.2479	318.75	35.58	10.6747	2.7241	55.318	12.4745	49.6	137.77	365.7192	27.7508	354.3354	2.7241	15.324	0	8.2061	2.7241
2014	7	23	12	0	16.684	56.842	71.146043	0.1	90.6367	330.02	24.31	7.2933	2.8026	25.7153	0	50.96	63.04	362.4406	26.1709	352.8986	2.8026	9.6407	0	7.8096	2.8026
2014	7	24	12	0	17.877	58.463	67.860552	0.1	85.5772	330.98	23.36	7.0069	3.2807	24.7509	0	55.79	69.05	358.9274	24.9623	351.1164	3.2807	5.8045	0	7.3744	3.2807
2014	7	25	12	0	17.563	60.541	65.121665	0.1	81.1475	330.92	23.42	7.0246	2.7502	23.0378	0	53.66	65.26	355.2387	23.9548	349.6931	2.7354	3.292	0	6.9934	2.7502
2014	7	26	12	0.492	15.244	60.225	63.566914	0.1	76.8784	330.42	23.92	7.1753	1.5721	20.8201	0	45.89	57.37	351.0821	23.3829	350.3524	1.5614	1.5146	0	6.6261	1.5721
2014	7	27	12	0	15.215	61.36	62.473028	0.1	73.1489	327.46	26.88	8.0638	2.3382	18.5987	0	45.4	55.17	344.34	22.9805	349.1378	2.3192	0.6517	0	6.3053	2.3382
2014	7	28	12	0.723	14.434	61.032	61.605041	0.1	69.0211	321.85	32.49	9.746	1.5121	18.5034	0	43.03	55.55	338.648	22.6613	349.5943	1.5107	0	0	5.9501	1.5246
2014	7	29	12	6.108	12.501	57.849	62.522379	0.1	65.1335	316.58	37.75	11.3254	1.3373	24.0777	3.5735	36.37	56.72	338.3677	22.9987	354.3354	1.3417	2.4723	0	5.6155	1.3417
2014	7	30	12	2.369	12.094	55.943	61.757225	0.1	61.8352	316.04	38.29	11.4881	1.3013	18.5632	2.7246	34.19	47.21	332.8912	22.7172	354.3354	1.3278	3.5783	0	5.3317	1.3278
2014	7	31	12	2.944	8.141	52.944	59.099343	0.1	60.0437	311.08	43.26	12.978	1.038	11.5996	4.6298	19.92	27.39	321.6942	21.7395	354.3354	1.0927	5.6288	0	5.1777	1.0927
2014	8	1	12	8.083	6.972	49.829	57.822184	0.1	58.8309	300.87	53.46	16.0385	0.9625	15.8459	11.5031	16.43	31.29	315.2919	21.2697	354.3354	1.0223	11.7438	0	5.0736	1.0223
2014	8	2	12	1.43	8.313	48.727	54.972336	0.1	56.9304	294.83	59.51	17.8515	1.0134	9.7804	2.0648	21.78	27.93	303.8217	20.2214	354.3354	1.1104	9.3248	0	4.9102	1.1104
2014	8	3	12	10.469	12.484	54.121	57.951367	0.1	53.2553	284.08	70.25	21.076	1.1952	28.7553	14.2994	36.59	63.85	310.0509	21.3173	354.3354	1.2642	15.973	0	4.5937	1.2642
2014	8	4	12	1.871	13.089	59.094	58.326671	0.1	49.1822	289.37	64.96	19.4889	1.3168	22.3162	2.3638	39.79	53.65	309.5798	21.4553	354.3354	1.4038	12.094	0	4.2428	1.4038
2014	8	5	12	3.946	11.181	57.975	58.591016	0.1	45.8377	288.7	65.63	19.6892	1.2155	20.4151	5.5651	32.72	47.3	307.2114	21.5526	354.3354	1.3056	11.5289	0	3.9547	1.3056
2014	8	6	12	0	11.274	53.265	56.458284	0.1	42.6034	285.96	68.37	20.5113	1.6278	13.3573	0	31.37	39.84	298.1564	20.768	353.4981	1.7952	7.1395	0	3.6767	1.7952
2014	8	7	12	0	10.912	50.151	53.098592	0.1	40.7272	277.68	76.65	22.9962	1.7577	10.1846	0	31.27	36.18	287.0346	19.5322	352.062	1.9919	4.042	0	3.5152	1.9935
2014	8	8	12	4.895	11.467	48.179	52.920502	0.1	37.5546	268.27	86.06	25.8185	1.0575	19.1906	4.8089	33.23	48.68	285.685	19.4667	354.3354	1.1924	5.4842	0	3.2456	1.1924
2014	8	9	12	0.119	10.77	47.41	51.145421	0.099	34.4706	267.02	87.32	26.1947	1.0398	13.7325	0	31.13	39.3	279.5476	18.8137	354.2686	1.1967	3.0585	0	2.9883	1.1967
2014	8	10	12	5.657	12.077	53.095	51.529217	0.099	31.6456	261.5	92.83	27.8505	1.0366	20.9088	7.1282	32.64	50.11	280.4493	18.9549	354.3354	1.1804	6.7491	0	2.7594	1.1804
2014	8	11	12	0.017	9.98	53.491	49.305173	0.098	29.815	262.12	92.22	27.6648	1.1217	11.2619	0	26.66	31.48	272.4369	18.1368	353.5822	1.3159	4.3555	0	2.6121	1.3159
2014	8	12	12	2.052	9.685	53.563	47.481143	0.097	27.8687	255.07	99.26	29.7789	0.8484	11.4592	1.6901	24.74	33.21	265.5664	17.4658	354.3354	1.012	3.9997	0	2.4635	1.012
2014	8	13	12	0.803	8.555	48.733	44.998804	0.097	26.5602	248.83	105.5	31.6513	0.7598	7.9079	0.6745	21.08	25.65	256.147	16.5527	354.3354	0.9313	2.968	0	2.3636	0.9313
2014	8	14	12	1.308	7.285	43.353	40.938876	0.095	25.0003	240.96	113.37	34.0117	0.6635	7.5325	1.4813	18.4	24.61	247.9434	15.0593	354.3354	0.8305	2.7218	0	2.255	0.8305
2014	8	15	12	2.146	8.028	38.948	39.240535	0.094	23.607	233.61	120.73	36.2181	0.639	9.4189	3.0347	20.37	26.73	242.2763	14.4345	354.3354	0.8092	3.7316	0	2.1642	0.8092
2014	8	16	12	1.136	7.107	35.289	37.264506	0.092	22.3545	228.41	125.92	37.7769	0.6693	7.2734	1.2908	17.01	21.79	235.1609	13.7077	354.3354	0.8654	3.1378	0	2.0884	0.8654
2014	8	17	12	1.614	5.231	32.15	34.99899	0.091	21.6971	222.06	132.28	39.6838	0.4928	4.8828	1.8747	10.82	15.06	226.6654	12.8743	354.3354	0.6539	3.3412	0	2.0448	0.6539
2014	8	18	12	5.744	6.133	30.565	35.079289	0.09	21.0977	214.2	140.14	42.0405	0.5315	11.5903	8.2341	14.02	23.67	224.8112	12.9038	354.3354	0.702	7.8218	0	2.0066	0.702
2014	8	19	12	10.725	6.456	32.802	37.844942	0.089	20.4536	212.3	142.04	42.6106	0.5641	21.101	15.4989	14.84	32.25	231.4204	13.9212	354.3354	0.7229	15.9174	0	1.9689	0.7229
2014	8	20	12	12.629	5.491	35.93	41.567249	0.088	19.7972	217.99	136.35	40.9038	0.5483	25.2076	19.535	11.86	29.87	240.7852	15.2904	354.3354	0.6827	24.1655	0	1.9336	0.6827
2014	8	21	12	2.98	4.824	37.014	39.408431	0.1	20.28	226.6	127.73	38.3202	0.459	9.6939	4.0933	9.06	11.82	235.5186	14.4963	354.3354	0.5914	18.9725	0	1.7441	0.5914
2014	8	22	12	2.514	4.297	34.423	36.625491	0.1	20.94	221.82	132.52	39.7551	0.4314	4.326	2.6315	7.44	10.72	225.9345	13.4726	354.3354	0.5741	14.1833	0	1.5617	0.5741
2014	8	23	12	3.791	5.631	31.417	34.684159	0.098	20.11	213.28	141.06	42.3178	0.4942	8.0517	5.5134	12.71	19.23	220.7279	12.7585	354.3354	0.6631	12.591	0	1.7581	0.6631
2014	8	24	12	5.907	5.702	29.699	34.491266	0.098	19.6347	208.62	145.72	43.7154	0.4653	12.323	8.9397	13.04	21.79	219.8934	12.6875	354.3354	0.6219	13.5787	0	1.7306	0.6219
2014	8	25	12	3.086	5.742	28.139	33.525899	0.095	18.7828	207.85	146.49	43.9459	0.4705	9.6577	3.8829	12.88	20.31	216.7426	12.3324	354.3354	0.6366	10.7113	0	1.6948	0.6366
2014	8	26	12	0.087	6.685	26.951	31.475498	0.092	17.7943	204.95	149.39	44.8157	0.5679	5.8345	0	16.18	18.93	210.4237	11.5782	353.9539	0.7857	6.3236	0	1.6623	0.7857
2014	8	27	12	0	6.819	25.234	29.004947	0.1	18.17	199.28	155.06	46.5174	0.6457	4.0575	0	16.94	16.94	203.1579	10.6694	353.0413	0.9127	3.8383	0	1.2905	0.9137
2014	8	28	12	0.014	6.724	23.509	27.242786	0.095	16.91	192.82	161.51	48.4532	0.5921	5.0702	0	17.32	19.99	197.6065	10.0212	352.5099	0.8475	2.1318	0	1.5308	0.8498
2014	8	29	12	0	9.263	22.489	26.817627	0.093	16.321	187.65	166.68	50.0042	0.7225	8.4486	0	27.53	29.07	195.4592	9.8648	351.6518	1.0326	0.9249	0	1.5093	1.0375
2014	8	30	12	0	9.646	23.595	26.333557	0.089	15.4466	185.72	168.62	50.5856	0.754	9.0487	0	25.53	27.82	194.0582	9.6867	350.8323	1.0785	0.2028	0	1.4902	1.0859
2014	8	31	12	0	8.474	25.27	30.695604	0	0	184.35	169.99	50.9961	0.837	25.4052	0	26.59	67.05	207.3241	11.2913	354.2732	1.1341	0	0	0	1.1341
2014	9	1	12	0	8.862	26.619	31.142684	0	0	196.32	158.01	47.4035	0.6547	12.9803	0	27.61	27.61	208.1824	11.4558	353.3718	0.9014	0	0	0	0.9016
2014	9	2	12	2.212	7.845	27.489	31.183512	0	0	197.34	157	47.0986	0.3935	12.1374	1.9236	25.14	28.14	208.4447	11.4708	354.3354	0.5426	1.3308	0	0	0.5426
2014	9	3	12	1.309	7.356	28.13	30.805112	0	0	197.5	156.84	47.0512	0.403	9.9124	1.1945	23.3	25.61	206.612	11.3316	354.3354	0.5603	1.7379	0	0	0.5603
2014	9	4	12	0	9.111	29.837	29.655955	0	0	195.8	158.53	47.5595	0.6919	9.955	0	30.77	30.77	204.9559	10.9089	353.37	0.9654	1.1768	0	0	0.9654
2014	9	5	12	0	7.879	29.731	28.612617	0	0	194.66	159.67	47.9014	0.4483	8.8995	0	27.18	27.18	202.8718	10.5251	352.741	0.629	0.7704	0	0	0.6307
2014	9	6	12	0.01	9.104	29.882	28.227574	0	0	192.91	161.43	48.4283	0.4428	10.6128	0	32.72	32.74	202.6482	10.3834	352.1334	0.6191	0.4697	0	0	0.6218
2014	9	7	12	0.092	10.693	32.449	29.045283	0	0	192.66	161.68	48.5031	0.5027	13.7988	0	40.4	40.62	205.2496	10.6842	351.5329	0.6933	0.2414	0	0	0.6975
2014	9	8	12	0	9.814	34.52	29.425243	0	0	194.79	159.55	47.8643	0.691	12.4362	0	34.7	34.7	206.1601	10.824	350.583	0.9499	0.0624	0	0	0.9575
2014	9	9	12	4.609	9.106	34.765	31.063207	0	0	196.02	158.32	47.496	0.3612	18.036	2.9942	31.83	37.92	212.3979	11.4265	354.3354	0.4887	2.0715	0	0	0.4887
2014	9	10	12	4.133	6.067	33.149	31.572597	0	0	201.74	152.6	45.7794	0.2911	14.2405	5.2802	18.78	25.82	214.7241	11.6139	354.3354	0.3937	5.0718	0	0	0.3937
2014	9	11	12	0.017	8.707	30.213	31.102147	0	0	203.81	150.52	45.1563	0.5139	12.3502	0	34.42	34.45	215.1097	11.4408	353.6602	0.6956	3.4527	0	0	0.6956
2014	9	12	12	0.656	7.63	28.444	30.521929	0	0	204.4	149.93	44.9793	0.3034	10.2697	0	26.82	27.91	213.8386	11.2274	354.1619	0.4136	2.2854	0	0	0.4136
2014	9	13	12	0	8.911	27.505	30.360537	0	0	203.31	151.03	45.3082	0.3135	11.4659	0	34.69	34.69	213.8126	11.168	353.7355	0.4264	1.4267	0	0	0.4266
2014	9	14	12	0	8.475	26.446	30.067085	0	0	203.07	151.27	45.3807	0.5499	10.6368	0	31.5	31.5	212.829	11.0601	352.9862	0.7493	0.7792	0	0	0.7506
2014	9	15	12	0.019	9.989	25.506	30.885691	0	0	202.38	151.96	45.5865	0.3036	13.9913	0	41.67	41.71	215.1446	11.3612	352.5991	0.4087	0.2758	0	0	0.4102
2014	9	16	12	0.182	10.302	23.58	31.947823	0	0	204.36	149.98	44.9935	0.416	15.5571	0	43.22	43.51	218.5223	11.7519	352.3022	0.5533	0	0	0	0.5556
2014	9	17	12	0.097	9.939	21.475	32.91431	0	0	207.45	146.88	44.0648	0.3141	15.2954	0	41.83	41.99	221.3841	12.1074	352.0264	0.4144	0	0	0	0.4166
2014	9	18	12	0.052	8.459	19.345	33.185506	0	0	209.91	144.43	43.3276	0.3755	12.985	0	35.8	35.88	221.7742	12.2072	351.6059	0.496	0	0	0	0.4992
2014	9	19	12	0	6.989	17.646	32.242284	0	0	210.37	143.97	43.1907	0.2975	9.5781	0	27.77	27.77	219.1827	11.8602	351.2088	0.3971	0	0	0	0.4002
2014	9	20	12	0	7.513	16.45	30.887405	0	0	208.09	146.25	43.8737	0.432	9.1056	0	28.79	28.79	216.4832	11.3619	350.6285	0.5802	0	0	0	0.5854
2014	9	21	12	8.432	5.278	17.361	31.839602	0	0	206.09	148.24	44.4726	0.2112	16.9965	8.2032	14.92	28.09	221.5472	11.7121	354.3354	0.2795	5.6752	0	0	0.2795
2014	9	22	12	0.228	0.947	16.55	29.151973	0.4	0.13	210.75	143.58	43.0749	0.1035	1.6764	0.1527	0.22	0.24	212.3877	10.7235	354.3354	0.1436	3.9927	0	0	0.1436
2014	9	23	12	0.005	1.68	14.621	26.944385	0.1	0.5	202.29	152.05	43.5759	0.1816	0	0	1.17	1.3	202.2861	9.9114	354.1639	0.2615	2.677	0	0	0.2615
2014	9	24	12	0.6	2.141	12.87	24.930777	0.579	0.78	193.02	161.32	44.2357	0.0898	0	0.4599	0.26	0.45	193.0175	9.1707	354.3354	0.134	2.0345	0	0.0402	0.134
2014	9	25	12	5.539	1.592	11.899	23.056447	0.6	5.83	184.44	169.89	47.7786	0.0866	0	5.0255	0.26	0.41	184.4436	8.4813	354.3354	0.1321	4.6932	0	0.001	0.1321
2014	9	26	12	4.708	3.479	13.366	21.563239	0.522	5.62	176.46	177.88	53.3641	0.0632	1.4561	8.071	0.4	4.86	177.9008	7.932	354.3354	0.0968	8.5577	0	0.3169	0.0968
2014	9	27	12	33.659	1.774	20.963	23.134606	0.6	33.52	170.31	184.03	55.209	0.0944	19.7435	31.9489	0.29	1.21	189.0443	8.51	354.3354	0.1363	27.6249	0	0.1204	0.1363
2014	9	28	12	20.916	2.892	32.849	27.877364	0.6	44.03	180.91	173.42	52.0267	0.0704	23.3975	28.144	0.37	4.64	202.1241	10.2546	354.3354	0.0973	38.2487	0	0.9117	0.0973
2014	9	29	12	5.61	2.885	33.727	27.724635	0.6	48.3495	192.52	161.82	48.5456	0.0692	8.5942	6.7318	0.39	1.78	200.455	10.1984	354.3354	0.0982	30.3955	0	0.9289	0.0982
2014	9	30	12	2.503	2.001	28.934	25.758207	0.6	51.83	190.92	163.42	49.0257	0.0851	1.1843	2.2009	0.26	0.38	192.0809	9.4751	354.3354	0.125	21.3593	0	0.6925	0.125
2014	10	1	12	0.279	5.694	26.481	24.182437	0.595	44.4095	183.08	171.26	51.3777	0.1888	2.5359	3.9766	0.53	6.11	185.5332	8.8954	354.3354	0.2821	15.8435	0	3.8358	0.2821
2014	10	2	12	9.636	4.573	28.049	25.559222	0.593	40.9475	177.38	176.96	53.088	0.0704	16.5202	16.8908	0.47	20.64	192.5837	9.4019	354.3354	0.101	20.6257	0	3.5433	0.101
2014	10	3	12	0	3.572	25.005	25.539279	0.549	34.4026	183.89	170.44	51.1331	0.0109	9.193	5.5179	0.38	10.55	192.3722	9.3946	354.3354	0.0158	15.7955	0	3.0891	0.0158
2014	10	4	12	12.323	7.825	24.888	31.846746	0.412	23.1845	183.37	170.96	51.2883	0.3571	31.5285	25.9623	3.53	41.87	211.8316	11.7147	354.3354	0.4747	27.3591	0	2.2453	0.4747
2014	10	5	12	0	9.318	27.665	31.491997	0.39	19.2615	201.13	153.21	45.9628	0.0268	10.9684	2.1927	4.07	12.27	211.1873	11.5842	354.3354	0.0368	19.5896	0	1.9449	0.0368
2014	10	6	12	3.186	6.001	28.115	30.560163	0.367	16.3957	200.51	153.83	46.1479	0.105	8.7221	5.8434	3.13	14.57	208.5604	11.2415	354.3354	0.1456	16.6469	0	1.7463	0.1456
2014	10	7	12	0	3.248	24.641	28.19873	0.416	14.4528	198.25	156.09	46.8259	0	2.2179	1.2183	1.4	6.15	200.4018	10.3728	354.3354	0	11.1199	0	1.4477	0
2014	10	8	12	0	1.509	20.564	25.945139	0.416	14.4128	190.85	163.48	46.9461	0	0	0.0089	0.29	0.34	190.8533	9.5439	354.3354	0	6.2349	0	1.468	0
2014	10	9	12	2.371	2.679	17.415	23.858385	0.425	16.9	182.03	172.31	49.3894	0.0466	0	2.778	1.02	1.65	182.0256	8.7762	354.3354	0.0713	5.1159	0	0.5188	0.0713
2014	10	10	12	3.81	2.044	15.08	22.094749	0.6	21.09	173.85	180.49	51.5157	0.0454	0	2.9527	0.27	0.38	173.8482	8.1275	354.3354	0.0714	4.4134	0	0.4534	0.0714
2014	10	11	12	0.301	2.837	13.192	20.289672	0.534	22.4766	166.38	187.96	52.3219	0	0	0.8472	0.35	0.73	166.3792	7.4635	354.3354	0	3.3181	0	0.5398	0
2014	10	12	12	2.252	2.923	11.64	18.821779	0.44	23.8312	159.36	194.97	55.1078	0.0876	0	3.0917	1.16	1.91	159.3634	6.9235	354.3354	0.1447	4.1074	0	0.6023	0.1447
2014	10	13	12	0.502	1.917	10.482	17.626048	0.6	26	152.87	201.46	55.4925	0	0	0.4392	0.26	0.28	152.8748	6.4837	354.3354	0	2.9663	0	0.5099	0
2014	10	14	12	1.47	0.344	9.456	16.616954	0.7	27.31	146.71	207.63	56.3545	0.0504	0	1.1704	0.08	0.09	146.7072	6.1125	354.3354	0.088	2.6651	0	0.5107	0.088
2014	10	15	12	1.593	-1.226	8.421	15.669031	0.9	29.38	140.91	213.43	56.5746	0.0318	0	0.2736	0	0.01	140.907	5.7638	354.3354	0.057	1.7661	0	0.5107	0.057
2014	10	16	12	0.128	-1.535	7.534	14.860674	0.9	30.17	135.44	218.9	56.6051	0	0	0.0364	0	0.02	135.4359	5.4665	354.3354	0	1.0247	0	0.5107	0
2014	10	17	12	0	-2.565	6.786	13.885789	0.8	29.64	130.32	224.01	57.1386	0	0	0.795	0.01	0.03	130.3236	5.1079	354.3354	0	1.1054	0	0.5175	0
2014	10	18	12	0	-0.8	6.141	12.986692	0.7	29.02	125.54	228.79	57.7771	0	0	0.9402	0.03	0.05	125.5425	4.7771	354.3354	0	1.2553	0	0.5107	0
2014	10	19	12	12.666	3.142	7.458	12.28049	0.6	28.53	121.04	233.3	69.9888	0.0351	5.244	18.1923	0.29	15.9	126.2356	4.5173	354.3354	0.0633	13.3848	0	2.4536	0.0633
2014	10	20	12	23.974	3.65	11.262	15.259394	0.478	30.84	121.98	232.35	69.7063	0	33.6384	35.8579	0.38	28.5	154.2706	5.6131	354.3354	0	33.9068	0	2.4031	0
2014	10	21	12	0.962	2.548	12.938	16.40837	0.427	31.7946	148.93	205.4	61.6206	0.0386	10.0079	2.0861	1.01	1.48	158.2096	6.0358	354.3354	0.062	24.4977	0	1.3429	0.062
2014	10	22	12	1.957	2.988	12.821	15.736179	0.421	33.3346	152.54	201.8	60.5391	0	3.3273	2.636	1.06	1.49	155.7517	5.7885	354.3354	0	18.0491	0	1.028	0
2014	10	23	12	7.309	1.216	12.19	14.860787	0.6	39.93	150.41	203.93	61.179	0.0183	3.8099	6.506	0.2	0.4	154.0799	5.4665	354.3354	0.0302	15.8981	0	0.9919	0.0302
2014	10	24	12	15.534	3.444	13.125	19.318855	0.528	40.47	148.85	205.49	61.6459	0	20.1983	22.6563	0.37	16.8	167.1781	7.1064	354.3354	0	25.1977	0	2.9373	0
2014	10	25	12	4.655	2.566	13.761	19.789392	0.568	43.0397	160.52	193.82	58.1453	0.0352	8.5556	6.9552	0.33	1.26	168.4236	7.2795	354.3354	0.0549	20.2685	0	2.2076	0.0549
2014	10	26	12	15.031	2.388	14.405	20.42789	0.6	55.9	161.6	192.74	57.8219	0.0494	9.3176	13.1586	0.33	0.76	170.1821	7.5143	354.3354	0.0765	21.3357	0	2.2658	0.0765
2014	10	27	12	38.546	2.008	20.501	25.480189	0.6	87.58	163.19	191.15	57.3438	0	24.8859	36.2796	0.31	1.36	185.7044	9.3728	354.3354	0	39.0546	0	2.319	0
2014	10	28	12	36.007	2.561	38.455	33.328976	0.6	107.2393	177.12	177.21	53.1639	0	37.1507	46.255	0.32	7.18	210.6103	12.26	354.3354	0	57.796	0	2.4811	0
2014	10	29	12	45.704	1.456	58.442	39.885275	0.6	143.76	199.61	154.72	46.4169	0.0036	37.1017	45.1938	0.24	1.54	233.0557	14.6717	354.3354	0.0045	69.3832	0	1.8369	0.0045
