2007	1	7	6	8.66	12.02	14.42	14.85	16.83	16.85	17.57	17.4	17.2	17.59	1.34	-0.91	-2.2	-2.83	-4.21	-4.18	-4.66	-4.65	-4.73	-5.38	7.484
2007	1	8	6	4.05	5.97	6.89	6.87	7.17	7.32	6.81	6.8	7.2	6.54	2.65	0.06	-1.45	-2.3	-4.23	-4.11	-4.84	-4.84	-4.93	-5.76	7.139
2007	1	9	6	14.31	14.55	14.2	14.45	14.52	14.29	13.82	13.5	13.46	12.58	1.1	-0.55	-1.68	-2.47	-4.33	-4.18	-5.09	-5.08	-5.25	-6.31	6.962
2007	1	10	6	25.77	25.65	24.95	25.07	25.43	25.54	25.59	25.22	25.96	25.32	2.95	1.21	0.2	-0.7	-2.61	-2.47	-3.35	-3.36	-3.53	-4.54	7.348
2007	1	11	6	0.88	1.31	1.67	1.78	2.16	2.11	2.32	2.4	2.33	2.59	-2.84	-5.54	-7.2	-8.42	-11.01	-10.87	-12.02	-11.96	-12.23	-13.55	7.175
2007	1	12	6	2.3	3.06	3.46	3.77	4.49	4.37	4.56	4.67	4.8	4.92	-1.61	-4.55	-6.11	-7.25	-9.72	-9.53	-10.41	-10.43	-10.48	-11.49	6.677
2007	1	13	6	20.4	21.11	21.19	21.48	22.05	22.18	21.78	21.8	22.42	21.57	0.69	-1.71	-3.2	-4.27	-6.64	-6.44	-7.56	-7.48	-7.57	-8.8	6.87
2007	1	14	6	8.76	9.89	10.46	10.64	11.4	11.57	11.64	11.76	12.29	12.15	-0.3	-2.32	-3.52	-4.53	-6.74	-6.54	-7.6	-7.56	-7.69	-8.87	6.552
2007	1	15	6	12.03	12.58	12.65	13.25	14.08	13.94	14.03	13.96	14.15	14.16	0.88	-1.42	-2.87	-4	-6.51	-6.31	-7.54	-7.49	-7.68	-9.06	6.552
2007	1	16	6	23.16	24.28	23.79	24.61	25.96	25.78	25.42	25.09	25.79	24.59	2.83	0.53	-0.72	-1.92	-4.35	-4.19	-5.27	-5.21	-5.44	-6.65	7.118
2007	1	17	6	5.08	4.85	4.65	4.62	4.44	4.47	4.29	4.29	4.4	4.18	-1.12	-3.43	-4.82	-5.85	-8.03	-7.85	-8.85	-8.83	-8.97	-10.11	7.153
2007	1	18	6	2.27	4.65	5.55	5.65	6.53	6.26	5.81	6.36	6.63	6.18	-1.65	-4.09	-5.53	-6.47	-8.5	-8.34	-9.15	-9.11	-9.15	-10.11	6.696
2007	1	19	6	1.27	0.95	0.64	0.95	1.24	1.07	1.39	1.29	1.33	1.63	-1.42	-3.93	-5.32	-6.52	-8.94	-8.73	-9.82	-9.74	-9.86	-11.09	6.338
2007	1	20	6	3.44	2.91	2.35	2.49	1.67	1.96	1.13	1.02	1.43	0.63	-4.43	-6.76	-8.16	-9.34	-11.95	-11.72	-12.94	-12.85	-12.96	-14.18	6.03
2007	1	21	6	2.51	3.05	3.58	2.89	2.33	2.35	1.86	2.82	2.97	2.87	-2.33	-5.85	-7.88	-9.33	-12.52	-12.26	-13.55	-13.5	-13.68	-15.08	5.455
2007	1	22	6	0.42	0.95	0.97	1.12	1.48	1.27	1.25	1.25	1.04	0.96	-5.64	-8.07	-9.37	-10.38	-12.56	-12.4	-13.26	-13.3	-13.42	-14.45	5.147
2007	1	23	6	5.1	4.63	4.16	4.28	3.84	3.88	3.92	3.14	2.97	2.9	-4.02	-6.55	-7.81	-8.96	-11.58	-11.32	-12.36	-12.37	-12.43	-13.45	4.836
2007	1	24	6	3.55	3.34	3.1	3.16	3.07	3.06	3.01	2.94	2.97	2.86	-5.8	-8.65	-10.24	-11.55	-14.44	-14.17	-15.4	-15.32	-15.44	-16.65	4.592
2007	1	25	6	0	0	0	0	0	0	0	0	0	0	-10.36	-12.72	-13.96	-14.74	-16.4	-16.31	-16.8	-16.87	-16.95	-17.51	4.283
2007	1	26	6	8.02	6.93	6.89	7.04	8.05	7.41	8.71	8.16	7.67	8.24	-2.24	-4.01	-4.95	-5.68	-7.5	-7.32	-8.09	-8.1	-8.13	-8.94	4.264
2007	1	27	6	11.46	10.6	10.77	10.58	10.11	10.83	10.8	10.85	11.77	11.94	-2.97	-5.87	-7.47	-9	-12.2	-11.96	-13.38	-13.32	-13.59	-15.16	4.323
2007	1	28	6	9.43	7.25	5.3	5.69	5.06	4.29	4.15	3.59	3.07	2.79	-3.98	-6.19	-7.4	-8.48	-10.74	-10.56	-11.56	-11.55	-11.68	-12.77	4.417
2007	1	29	6	14.08	12.17	11.36	11.25	10.88	10.39	10.88	10.48	9.98	10.05	-0.93	-2.48	-3.43	-4.28	-6.08	-5.9	-6.85	-6.82	-6.86	-7.96	4.383
2007	1	30	6	15.06	12.25	10.72	10.45	9.06	9.67	9.42	9.04	9.82	9.52	-0.58	-1.74	-2.46	-3.29	-5.14	-4.94	-5.89	-5.92	-6.05	-7.04	4.408
2007	1	31	6	10.08	10.43	10.2	11.01	12.32	11.94	12.35	12.1	12.48	12.34	1.71	0.21	-0.54	-1.64	-3.91	-3.72	-4.89	-4.81	-5.01	-6.26	4.457
2007	2	1	6	5.3	5.73	6.35	6.29	6.7	6.77	7.16	7.35	7.39	7.86	0.16	-1.31	-2.11	-3.13	-5.18	-5	-6	-6.01	-6.16	-7.25	4.35
2007	2	2	6	10.07	10.01	9.11	9.56	10.11	9.39	9.31	9.29	9.08	8.7	1.37	0.81	0.41	-0.04	-1.16	-1.03	-1.69	-1.72	-1.8	-2.48	4.641
2007	2	3	6	17.61	14.48	11.96	11.92	10.9	10.04	10.02	9.58	9.01	8.5	1.59	-0.05	-1	-2.01	-4.1	-3.95	-4.96	-4.98	-5.2	-6.36	5.197
2007	2	4	6	14.68	14.73	14.2	14.95	16.68	16.49	17.51	16.93	16.97	17.01	2.19	0.39	-0.45	-1.7	-4.17	-3.99	-5.14	-5.05	-5.31	-6.54	5.967
2007	2	5	6	12.55	12.53	12.07	12.24	12.05	11.77	11.5	11.05	10.84	10.17	-0.31	-2.93	-4.33	-5.7	-8.54	-8.34	-9.59	-9.54	-9.76	-11.14	6.603
2007	2	6	6	11.14	9.73	8.95	9.03	8.42	8.69	8.64	8.08	8.31	8.1	-4.13	-6.3	-7.34	-8.45	-10.62	-10.43	-11.32	-11.33	-11.33	-12.37	6.466
2007	2	7	6	0.5	0.5	0.5	0.49	0.45	0.5	0.46	0.43	0.48	0.41	-10.77	-13.6	-15	-16.26	-18.74	-18.54	-19.47	-19.37	-19.43	-20.42	6.009
2007	2	8	6	0.29	0.29	0.3	0.25	0.23	0.22	0.19	0.25	0.25	0.23	-14.45	-17.1	-18.23	-18.96	-20.17	-20.12	-20.14	-20.09	-20.01	-20.06	5.552
2007	2	9	6	0	0	0	0	0	0	0	0	0	0	-15.84	-18.81	-20.38	-21.25	-23.1	-22.99	-23.46	-23.47	-23.45	-24.13	5.123
2007	2	10	6	0	0	0	0	0	0	0	0	0	0	-15.64	-17.67	-19.05	-19.68	-21.3	-21.19	-21.92	-21.95	-22.06	-22.97	4.746
2007	2	11	6	0	0	0	0	0	0	0	0	0	0	-12.31	-14.14	-15.34	-15.77	-17.13	-17.06	-17.36	-17.49	-17.66	-18.06	4.423
2007	2	12	6	0	0	0	0	0	0	0	0	0	0	-11.54	-11.75	-12.23	-12.06	-11.98	-11.93	-11.99	-12.08	-11.94	-12.26	4.129
2007	2	13	6	0	0	0	0	0	0	0	0	0	0	-5.99	-7.13	-8.01	-8.2	-8.68	-8.61	-8.84	-8.75	-8.58	-9.04	3.912
2007	2	14	6	0	0	0	0	0	0	0	0	0	0	-5.46	-6.97	-8.02	-8.27	-8.78	-8.7	-8.79	-8.74	-8.57	-8.75	3.692
2007	2	15	6	0	0	0	0	0	0	0	0	0	0	-2.36	-4.41	-5.61	-6.23	-7.56	-7.43	-7.84	-7.83	-7.74	-8.3	3.505
2007	2	16	6	0	0	0	0	0	0	0	0	0	0	1.62	-0.97	-2.14	-2.91	-4.43	-4.33	-4.59	-4.62	-4.56	-4.99	3.357
2007	2	17	6	0.06	0.02	0	0.03	0.03	0.03	0.06	0.03	0	0.01	4.44	1.54	-0.14	-1.23	-3.73	-3.55	-4.51	-4.5	-4.64	-5.69	3.225
2007	2	18	6	7.64	8.23	8.19	8.51	9.2	8.9	8.96	8.67	8.68	8.18	0.68	-0.74	-1.57	-2.21	-3.58	-3.48	-4.1	-4.11	-4.14	-4.9	3.289
2007	2	19	6	1.64	1.29	1.08	1.09	0.87	1	0.92	0.84	1.07	1.03	0.49	-0.34	-0.9	-1.57	-3.04	-2.89	-3.74	-3.8	-3.87	-4.9	3.303
2007	2	20	6	2.5	2.75	3.01	3.02	3.28	3.37	3.51	3.55	3.64	3.72	-0.04	-1.93	-3.23	-4.18	-6.37	-6.12	-7.28	-7.25	-7.3	-8.5	3.258
2007	2	21	6	2.33	1.45	0.89	0.84	0.51	0.55	0.44	0.61	0.72	0.87	-3.65	-7.45	-9.56	-10.97	-14.2	-13.93	-15.16	-15.14	-15.16	-16.5	3.134
2007	2	22	6	0	0	0	0	0	0	0	0	0	0	-6.11	-9.47	-11.3	-12.19	-14.36	-14.18	-14.72	-14.84	-14.81	-15.47	3.007
2007	2	23	6	0	0	0	0	0	0	0	0	0	0	-4.4	-8.9	-11.22	-12.58	-15.51	-15.35	-16.09	-16.14	-16.2	-17.15	2.848
2007	2	24	6	0.08	0.27	0.64	0.3	0.28	0.68	0.48	0.72	1.17	0.88	-2.05	-5.86	-7.99	-9	-11.53	-11.37	-12.01	-12.06	-12.09	-12.78	2.669
2007	2	25	6	0	0	0	0	0	0	0	0	0	0	1.31	-2.21	-4.15	-5	-7.12	-6.98	-7.41	-7.5	-7.47	-7.96	2.522
2007	2	26	6	0	0	0	0	0	0	0	0	0	0	0.48	-2.86	-4.63	-5.71	-8.02	-7.87	-8.48	-8.5	-8.47	-9.16	2.451
2007	2	27	6	4.53	4.44	4.1	4.27	4.2	4.1	3.91	3.68	3.65	3.35	-0.17	-2.71	-4.1	-5	-6.94	-6.8	-7.45	-7.46	-7.53	-8.24	2.485
2007	2	28	6	0.3	0.14	0.05	0.27	0.28	0.23	0.36	0.2	0.03	0.1	-0.94	-3.2	-4.45	-5.51	-7.79	-7.6	-8.58	-8.56	-8.66	-9.76	2.465
2007	3	1	6	3.37	4.85	6.1	6.26	6.84	7.09	7.62	7.93	7.45	8.45	2.06	-0.98	-2.63	-3.8	-6.38	-6.19	-7.09	-7.16	-7.24	-8.3	2.333
2007	3	2	6	3.71	2.86	2.21	1.85	1.04	1.02	0.65	0.72	0.69	0.41	2.27	-0.51	-1.92	-3.01	-5.28	-5.11	-5.9	-5.88	-5.89	-6.84	2.342
2007	3	3	6	0	0	0	0	0	0	0	0	0	0	0.2	-2.19	-3.39	-4.7	-7.28	-7.08	-8.15	-8.07	-8.21	-9.42	2.317
2007	3	4	6	0.3	0.09	0.04	0.18	0.16	0.12	0.19	0.11	0.03	0.05	0.53	-2.09	-3.57	-4.82	-7.48	-7.27	-8.42	-8.39	-8.56	-9.86	2.285
2007	3	5	6	0	0	0	0	0	0	0	0	0	0	2.74	0.4	-0.91	-1.85	-3.9	-3.75	-4.58	-4.59	-4.71	-5.68	2.288
2007	3	6	6	0	0	0	0	0	0	0	0	0	0	3.97	0.57	-1.35	-2.77	-5.85	-5.62	-6.87	-6.86	-7.07	-8.47	2.29
2007	3	7	6	0.05	0.04	0	0.08	0.12	0.16	0.29	0.06	0	0	5.21	1.91	0.06	-1.24	-4.06	-3.86	-4.97	-4.96	-5.1	-6.35	2.232
2007	3	8	6	0.23	0.2	0.17	0.13	0.06	0.07	0.03	0.07	0.09	0.05	3.75	0.44	-1.29	-2.64	-5.48	-5.31	-6.27	-6.3	-6.45	-7.57	2.295
2007	3	9	6	0	0	0	0	0	0	0	0	0	0	4.08	1.39	-0.19	-1.17	-3.58	-3.37	-4.38	-4.34	-4.37	-5.44	2.347
2007	3	10	6	5.95	6.86	7.3	7.68	8.73	8.9	9.08	9.28	9.98	10.02	2.68	0.37	-1.05	-2.1	-4.54	-4.34	-5.46	-5.46	-5.68	-6.91	2.559
2007	3	11	6	19.41	19.68	19.15	19.23	19.18	19.14	18.65	18.66	19.16	18.37	2.8	0.8	-0.36	-1.27	-3.22	-3.04	-3.92	-3.93	-4.04	-4.99	2.993
2007	3	12	6	4.32	5.63	4.29	5.01	5.92	4.24	3.56	3.71	3.31	2.53	4.66	3.02	2.16	1.28	-0.56	-0.42	-1.23	-1.24	-1.44	-2.31	3.768
2007	3	13	6	16.12	16.08	14.89	14.58	13.67	13.67	12.31	12.56	13.3	11.83	3.23	1.53	0.54	-0.44	-2.61	-2.44	-3.5	-3.47	-3.73	-4.87	4.786
2007	3	14	6	24.1	24.16	25.67	25.24	26.78	28.08	29.01	29.41	31.6	31.79	3.15	0.59	-0.8	-2.09	-4.73	-4.59	-5.73	-5.68	-5.94	-7.24	5.869
2007	3	15	6	10.86	18.25	24.39	24.52	26.92	28.64	29.24	29.06	30.24	30.73	4.25	2.09	1.02	-0.09	-2.36	-2.2	-3.15	-3.12	-3.32	-4.35	6.502
2007	3	16	6	17.24	16.79	16.18	16.18	15.84	16.2	15.8	15.66	16.46	15.88	4.12	1.62	0.28	-0.97	-3.64	-3.45	-4.59	-4.58	-4.83	-6.08	7.727
2007	3	17	6	23.84	24.15	23.94	23.8	23.46	23.11	22.14	21.95	22.38	20.86	1.39	-1.18	-2.59	-3.89	-6.58	-6.4	-7.59	-7.54	-7.81	-9.11	8.277
2007	3	18	6	4.71	5.43	5.64	6.27	7.22	7.01	7.24	7.13	7.19	7.36	-0.2	-2.99	-4.65	-6.04	-9.05	-8.81	-10.23	-10.15	-10.41	-11.92	8.011
2007	3	19	6	3.04	3.03	2.64	2.91	3.01	2.62	2.56	2.3	1.93	1.6	0.63	-2.44	-4.15	-5.66	-9.02	-8.74	-10.19	-10.17	-10.4	-11.9	7.479
2007	3	20	6	19.6	17.22	15.6	15.46	14.43	14.8	14.68	13.96	14.26	13.94	0.24	-2.28	-3.71	-5.07	-7.98	-7.74	-9.1	-9.04	-9.27	-10.74	7.37
2007	3	21	6	4.32	3.65	2.55	3.38	3.18	3.68	2.66	2.14	2.79	0.6	-1.4	-4.52	-6.3	-7.84	-11.07	-10.85	-12.27	-12.23	-12.53	-14.12	6.854
2007	3	22	6	0.47	0.33	0.24	0.25	0.26	0.22	0.11	0.13	0.24	0.05	0.25	-2.23	-3.69	-4.74	-7.08	-6.9	-7.91	-7.94	-8.09	-9.21	6.257
2007	3	23	6	0	0	0	0	0	0	0	0	0	0	0.63	-1.65	-2.94	-4.12	-6.69	-6.48	-7.69	-7.62	-7.75	-9.05	5.706
2007	3	24	6	0	0	0	0	0	0	0	0	0	0	3.35	1.03	-0.16	-1.16	-3.19	-3.02	-3.79	-3.77	-3.82	-4.78	5.319
2007	3	25	6	0	0	0	0	0	0	0	0	0	0	4.14	3.09	2.53	2.02	1	1.08	0.69	0.62	0.59	0.09	5.431
2007	3	26	6	0	0	0	0	0	0	0	0	0	0	3.36	1.55	0.55	-0.44	-2.53	-2.39	-3.24	-3.32	-3.58	-4.66	5.445
2007	3	27	6	0	0	0	0	0	0	0	0	0	0	3.21	1.79	1.2	0.35	-1.15	-1.07	-1.61	-1.7	-1.87	-2.67	5.402
2007	3	28	6	0	0	0	0	0	0	0	0	0	0	3.97	2.77	2.22	1.71	0.83	0.85	0.61	0.54	0.47	0.09	5.477
2007	3	29	6	0	0	0	0	0	0	0	0	0	0	5.02	2.87	2.07	1.14	-0.59	-0.48	-0.91	-0.96	-0.98	-1.51	5.512
2007	3	30	6	0	0	0	0	0	0	0	0	0	0	5.02	2.66	1.55	0.47	-1.86	-1.67	-2.48	-2.53	-2.64	-3.5	5.484
2007	3	31	6	0	0	0	0	0	0	0	0	0	0	1.99	-0.78	-2.01	-3.46	-6.16	-5.98	-7.02	-6.96	-7.06	-8.24	5.35
2007	4	1	6	0	0	0	0	0	0	0	0	0	0	1.85	-0.58	-2.03	-3.27	-5.93	-5.75	-6.93	-6.93	-7.19	-8.55	5.137
2007	4	2	6	2.25	2.35	2.13	2.16	1.86	2.52	1.69	1.49	2.18	0.46	4.12	1.93	0.91	-0.03	-2.03	-1.9	-2.55	-2.5	-2.51	-3.09	5.001
2007	4	3	6	3.97	3.34	2.38	2.46	1.87	2.29	1.76	1.27	1.53	0.4	2.96	0.55	-0.88	-2.14	-4.82	-4.61	-5.86	-5.85	-6.07	-7.46	4.854
2007	4	4	6	1.37	1.73	1.39	1.58	1.56	1.52	1.01	0.91	1.02	0.31	2.53	0.11	-1.25	-2.63	-5.5	-5.3	-6.65	-6.6	-6.91	-8.42	4.68
2007	4	5	6	2.46	2.18	1.91	1.94	2.04	1.85	1.99	2.1	2.2	2.33	5.27	2.63	1.34	0.06	-2.49	-2.32	-3.31	-3.3	-3.5	-4.55	4.588
2007	4	6	6	3.7	4.65	5.56	5.91	7.09	6.7	7.51	7.55	6.51	7.07	-0.92	-4.18	-6.08	-7.79	-11.41	-11.15	-12.86	-12.78	-13.13	-15	4.457
2007	4	7	6	7.13	5.92	4.49	4.54	3.96	3.6	3.43	3.13	2.7	2.51	-1.08	-3.75	-5.37	-6.89	-10.2	-9.96	-11.57	-11.52	-11.86	-13.66	4.302
2007	4	8	6	1.44	1.88	2.08	2.22	2.46	2.43	2.5	2.4	2.41	2.38	-1.7	-4.64	-6.31	-7.92	-11.28	-11.02	-12.61	-12.54	-12.81	-14.54	4.101
2007	4	9	6	1.16	2.03	2.83	3.04	3.88	4.1	4.4	4.62	5.01	5.32	-2.05	-4.49	-5.94	-7.15	-9.85	-9.6	-10.88	-10.82	-10.96	-12.35	3.876
2007	4	10	6	6.12	7.21	7.98	8.29	9.31	9.68	9.91	9.99	10.74	10.68	0.63	-1.25	-2.54	-3.39	-5.49	-5.28	-6.37	-6.36	-6.49	-7.76	3.841
2007	4	11	6	8.34	8.55	8.05	8.03	7.74	7.77	7.16	7.31	7.66	6.98	3.98	1.13	-0.42	-1.87	-4.85	-4.66	-5.94	-5.91	-6.2	-7.68	4.188
2007	4	12	6	3.12	3.47	3.88	3.89	4.07	4.55	4.46	4.38	4.99	4.75	2.67	-0.31	-2.02	-3.44	-6.56	-6.32	-7.74	-7.64	-7.86	-9.37	4.292
2007	4	13	6	0.33	0.35	0.33	0.38	0.36	0.4	0.32	0.35	0.44	0.36	6.23	4.75	3.9	3.21	1.45	1.6	0.8	0.74	0.6	-0.25	4.412
2007	4	14	6	0	0	0	0	0	0	0	0	0	0	7.54	5.48	4.36	3.46	1.5	1.65	0.89	0.84	0.66	-0.2	4.96
2007	4	15	6	0	0	0	0	0	0	0	0	0	0	9.32	7.44	6.47	5.8	4.19	4.3	3.79	3.71	3.6	3.04	5.833
2007	4	16	6	4.7	4.83	5.33	5.22	5.11	5	5.26	4.96	4.69	4.92	11.57	9.52	8.4	7.65	5.86	5.98	5.31	5.26	5.16	4.46	8.04
2007	4	17	6	2.2	2.2	2.23	2.17	2.15	2.07	2.06	2.09	2.2	2.17	5.57	2.85	1.28	-0.09	-3.08	-2.89	-4.21	-4.18	-4.51	-5.94	9.91
2007	4	18	6	4.96	4.76	4.57	4.6	4.68	4.89	4.84	4.84	5.33	5.1	2.36	-0.06	-1.45	-2.77	-5.54	-5.35	-6.61	-6.58	-6.89	-8.29	10.024
2007	4	19	6	6.77	8.34	8.96	9.44	10.6	10.68	10.68	10.69	11.08	10.59	1.96	-0.61	-2.06	-3.48	-6.45	-6.22	-7.6	-7.54	-7.83	-9.35	9.557
2007	4	20	6	15.26	12.77	11.37	11.38	11.98	10.44	11.8	10.99	9.68	10.14	-0.6	-3.06	-4.62	-5.92	-8.74	-8.54	-9.9	-9.87	-10.21	-11.74	8.791
2007	4	21	6	1.64	1.77	1.51	1.74	1.74	2.38	2	1.21	1.56	0.33	-0.94	-4.4	-6.46	-8.03	-11.5	-11.22	-12.75	-12.71	-12.98	-14.68	7.97
2007	4	22	6	1.7	1.77	1.94	1.97	2.17	2.11	2.39	2.4	2.26	2.61	1.62	-1.21	-2.81	-4.19	-7.08	-6.9	-8.17	-8.15	-8.4	-9.93	7.264
2007	4	23	6	2.8	4.41	6.12	6.32	7.75	8.44	9.04	9.34	10.37	11.02	5.43	3.97	3.05	2.54	1.11	1.25	0.56	0.54	0.44	-0.32	7.529
2007	4	24	6	0.89	1.13	1.4	1.45	1.59	1.76	1.77	1.74	1.96	1.98	7.66	6.33	5.56	4.95	3.5	3.6	2.97	2.89	2.71	2	9.579
2007	4	25	6	3.82	3.98	4.05	3.89	3.61	3.95	3.69	3.63	3.97	3.87	9.23	7.62	6.7	5.96	4.24	4.38	3.59	3.54	3.36	2.44	14.011
2007	4	26	6	3.82	4.28	4.38	4.36	4.39	4.38	4.21	4.29	4.37	4.1	10.52	8.71	7.75	6.96	5.09	5.21	4.44	4.38	4.21	3.28	21.491
2007	4	27	6	1.71	1.67	1.81	1.76	1.77	1.84	1.92	2.01	2.06	2.23	6.97	4.45	3.13	1.8	-0.92	-0.76	-1.92	-1.84	-2.13	-3.4	25.113
2007	4	28	6	1.54	1.83	1.72	1.69	1.53	1.98	1.24	1.22	1.9	0.37	6.36	4.34	3.14	2.06	-0.38	-0.16	-1.33	-1.3	-1.48	-2.69	23.056
2007	4	29	6	0	0	0	0	0	0	0	0	0	0	7.38	5.36	4.11	3.14	0.99	1.16	0.19	0.15	-0.04	-1.15	20.489
2007	4	30	6	0	0	0	0	0	0	0	0	0	0	8.64	6.65	5.62	4.52	2.33	2.51	1.56	1.59	1.5	0.47	18.415
2007	5	1	6	0	0	0	0	0	0	0	0	0	0	9.49	7.78	6.82	5.89	3.88	4.03	3.16	3.16	3.04	2.07	17.035
2007	5	2	6	0	0	0	0	0	0	0	0	0	0	9.55	7.82	6.96	6.02	4.16	4.31	3.55	3.54	3.46	2.62	16.133
2007	5	3	6	0	0	0	0	0	0	0	0	0	0	9.06	7.25	6.4	5.37	3.37	3.49	2.74	2.68	2.47	1.58	15.603
2007	5	4	6	0	0	0	0	0	0	0	0	0	0	9.98	7.6	6.51	5.18	2.64	2.8	1.8	1.84	1.63	0.6	15.314
2007	5	5	6	0	0	0	0	0	0	0	0	0	0	6.9	4.42	3.14	1.79	-0.86	-0.7	-1.82	-1.69	-1.91	-3.12	14.71
2007	5	6	6	0	0	0	0	0	0	0	0	0	0	7.82	4.55	3.23	1.57	-1.5	-1.35	-2.36	-2.34	-2.55	-3.69	14.153
2007	5	7	6	0	0.01	0	0	0	0	0	0	0	0	8.61	6.34	5	3.9	1.32	1.54	0.4	0.36	0.11	-1.11	13.476
2007	5	8	6	1.71	2.64	3.66	3.78	4.61	5.19	5.46	5.73	6.7	7.14	6.89	4.07	2.42	1.09	-1.88	-1.67	-2.96	-2.95	-3.24	-4.63	12.833
2007	5	9	6	0.91	0.93	0.76	0.66	0.46	0.45	0.25	0.26	0.29	0.11	6.13	3.55	1.96	0.55	-2.44	-2.2	-3.65	-3.58	-3.81	-5.44	12
2007	5	10	6	2.55	2.71	2.7	2.48	1.97	2.7	2.26	1.84	2.06	0.85	4.18	1.39	-0.08	-1.55	-4.52	-4.3	-5.59	-5.52	-5.74	-7.1	11.088
2007	5	11	6	0	0	0	0	0	0	0	0	0	0	3.43	0.01	-1.83	-3.54	-7.13	-6.89	-8.38	-8.34	-8.67	-10.31	10.024
2007	5	12	6	0	0	0	0	0	0	0	0	0	0	3.67	-0.17	-1.8	-3.66	-7.27	-7.04	-8.19	-8.16	-8.37	-9.56	9.091
2007	5	13	6	0	0	0	0	0	0	0	0	0	0	6.03	3.32	1.87	0.47	-2.42	-2.23	-3.46	-3.43	-3.74	-5.17	8.316
2007	5	14	6	1.62	1.59	1.62	1.43	1.04	1.26	0.7	0.95	1.4	0.62	6.03	4.1	2.98	1.81	-0.66	-0.48	-1.65	-1.65	-1.9	-3.2	7.821
2007	5	15	6	8.71	7.04	5.88	5.58	4.32	4.42	3.94	3.9	4.17	3.83	4.6	2.26	0.95	-0.28	-2.84	-2.67	-3.86	-3.79	-4.04	-5.4	7.607
2007	5	16	6	5	6.56	7.83	7.87	8.53	9.64	9.36	9.32	10.94	10.22	3.83	0.99	-0.6	-2.06	-5.19	-4.98	-6.34	-6.31	-6.63	-8.08	7.33
2007	5	17	6	1.71	1.66	1.44	1.31	1.16	1.17	0.91	1.11	1.2	0.92	3.82	1.06	-0.4	-1.84	-4.77	-4.6	-5.77	-5.82	-6.16	-7.5	7.046
2007	5	18	6	0	0	0	0	0	0	0	0	0	0	7.22	4.6	3.27	2.06	-0.38	-0.26	-1.11	-1.22	-1.48	-2.52	6.717
2007	5	19	6	3.25	5.08	5.81	6.29	7.42	7.31	7.26	7.36	7.6	7.32	8.64	6.38	5.03	4	1.71	1.86	0.86	0.8	0.59	-0.56	6.891
2007	5	20	6	22.68	21.38	19.88	19.11	16.97	16.91	15.13	15.75	16.37	15.14	8.19	5.44	3.88	2.55	-0.38	-0.21	-1.46	-1.45	-1.81	-3.2	8.795
2007	5	21	6	10.22	9.18	8.07	7.74	6.7	6.74	5.91	6.07	6.39	5.55	8.57	5.74	4.21	2.78	-0.24	-0.04	-1.35	-1.32	-1.63	-3.03	10.358
2007	5	22	6	0.13	0.19	0.22	0.16	0.14	0.19	0.12	0.22	0.35	0.3	9.75	6.35	4.61	3.16	0.1	0.3	-0.79	-0.82	-1.07	-2.29	10.715
2007	5	23	6	7.33	8.19	8.26	8.68	8.94	8.83	8.26	8.24	8.65	7.86	7.5	4.32	2.59	1.08	-2.14	-1.95	-3.25	-3.22	-3.56	-4.96	10.57
2007	5	24	6	7.8	11.22	11.57	11.96	12.87	10.67	9.26	9.44	8.52	6.73	6.45	4.24	3.1	1.94	-0.46	-0.29	-1.26	-1.27	-1.5	-2.55	10.93
2007	5	25	6	11.61	10.4	8.91	8.65	7.8	7.82	7.06	7.39	8.03	7.42	7.1	4.55	3.22	1.97	-0.68	-0.5	-1.51	-1.48	-1.72	-2.79	11.385
2007	5	26	6	3.47	2.97	2.75	2.7	2.38	2.34	2.28	2.27	2.3	2.34	6.62	3.28	1.78	0.11	-3.15	-2.96	-4.14	-4.06	-4.32	-5.59	11.268
2007	5	27	6	3.72	5.06	5.63	5.57	5.52	5.66	5	5.23	5.63	4.91	5.24	2.17	0.58	-0.84	-3.77	-3.59	-4.69	-4.69	-4.97	-6.18	10.673
2007	5	28	6	0	0	0	0	0	0	0	0	0	0	8.65	5.88	4.29	2.86	-0.16	0.06	-1.28	-1.25	-1.54	-3.08	9.995
2007	5	29	6	0	0	0	0	0	0	0	0	0	0	11.61	8.82	7.1	6.05	3.73	3.91	2.96	2.88	2.7	1.56	10.448
2007	5	30	6	0	0	0	0	0	0	0	0	0	0	16.42	13.4	11.8	10.56	7.77	7.99	6.96	6.91	6.81	5.72	17.593
2007	5	31	6	9.43	8.69	8.07	7.83	7.32	7.32	7.21	7.22	7.31	7.34	14.14	11.27	9.79	8.59	6.04	6.19	5.33	5.32	5.12	4.27	29.564
2007	6	1	6	1.44	1.74	1.7	1.58	1.46	1.41	1.15	1.41	1.37	1.16	14.01	11.69	10.32	9.31	6.91	7.1	6.1	6.05	5.87	4.75	37.743
2007	6	2	6	0	0	0	0	0	0	0	0	0	0	12.55	9.77	8.26	7.01	4.23	4.42	3.27	3.24	3	1.74	41.395
2007	6	3	6	0	0	0	0	0	0	0	0	0	0	14.77	12.01	10.59	9.41	6.78	6.98	6.06	5.99	5.78	4.8	41.454
2007	6	4	6	0	0	0	0	0	0	0	0	0	0	14.99	11.92	10.5	9.09	5.9	6.22	5.21	5.2	5.04	4.13	40.534
2007	6	5	6	0	0	0	0	0	0	0	0	0	0	15.31	12.27	11.5	9.91	7.03	7.24	6.61	6.57	6.53	5.9	39.362
